37.59997184522819, -84.46534970941362
37.599970437490356, -84.48361719125505
37.599969029752586, -84.50188467275085
37.599967622014894, -84.52015215390101
37.599966214277266, -84.53841963470552
37.59996480653971, -84.5566871151644
37.59996339880223, -84.5749545952776
37.59996199106481, -84.59322207504518
37.599960583327466, -84.61148955446713
37.5999591755902, -84.62975703354341
37.599957767853, -84.64802451227406
37.59995636011587, -84.66629199065909
37.59995495237881, -84.68455946869845
37.59995354464183, -84.7028269463922
37.59995213690492, -84.72109442374028
37.599950729168086, -84.73936190074272
37.59994932143132, -84.75762937739952
37.59994791369463, -84.77589685371069
37.599946505958, -84.7941643296762
37.59994509822145, -84.81243180529609
37.59994369048496, -84.83069928057033
37.59994228274855, -84.84896675549894
37.599940875012216, -84.86723423008189
37.59993946727595, -84.88550170431921
37.59993805953975, -84.90376917821088
37.59993665180363, -84.92203665175691
37.59993524406758, -84.9403041249573
37.599933836331594, -84.95857159781205
37.599932428595686, -84.97683907032118
37.59993102085984, -84.99510654248463
37.59992961312408, -85.01337401430249
37.59992820538839, -85.03164148577467
37.599926797652756, -85.04990895690122
37.59992538991721, -85.06817642768213
37.59992398218172, -85.08644389811741
37.59992257444632, -85.10471136820703
37.59992116671097, -85.12297883795101
37.5999197589757, -85.14124630734936
37.59991835124051, -85.15951377640206
37.59991694350539, -85.17778124510913
37.59991553577035, -85.19604871347056
37.599914128035365, -85.21431618148634
37.59991272030046, -85.2325836491565
37.599911312565624, -85.25085111648099
37.59990990483086, -85.26911858345986
37.599908497096166, -85.28738605009309
37.59990708936154, -85.30565351638067
37.599905681626986, -85.32392098232262
37.599904273892506, -85.34218844791893
37.599902866158104, -85.3604559131696
37.59990145842378, -85.37872337807462
37.59990005068951, -85.39699084263401
37.599898642955324, -85.41525830684776
37.5998972352212, -85.43352577071586
37.59989582748715, -85.45179323423834
37.59989441975318, -85.47006069741516
37.59989301201927, -85.48832816024634
37.59989160428544, -85.5065956227319
37.59989019655168, -85.5248630848718
37.599888788817985, -85.54313054666608
37.59988738108437, -85.56139800811471
37.599885973350816, -85.57966546921772
37.599884565617344, -85.59793292997506
37.59988315788393, -85.61620039038677
37.5998817501506, -85.63446785045285
37.599880342417336, -85.65273531017328
37.59987893468414, -85.67100276954807
37.59987752695103, -85.68927022857721
37.59987611921799, -85.70753768726073
37.59987471148501, -85.7258051455986
37.59987330375211, -85.74407260359084
37.59987189601929, -85.76234006123744
37.59987048828653, -85.78060751853839
37.59986908055384, -85.7988749754937
37.59986767282122, -85.81714243210338
37.59986626508868, -85.83540988836741
37.5998648573562, -85.85367734428579
37.5998634496238, -85.87194479985854
37.59986204189147, -85.89021225508567
37.599860634159214, -85.90847970996714
37.59985922642703, -85.926747164503
37.59985781869491, -85.9450146186932
37.59985641096286, -85.96328207253775
37.599855003230886, -85.98154952603667
37.599853595498985, -85.99981697918994
37.59985218776715, -86.0180844319976
37.59985078003539, -86.03635188445959
37.5998493723037, -86.05461933657598
37.59984796457209, -86.07288678834671
37.59984655684055, -86.09115423977183
37.59984514910907, -86.10942169085128
37.599843741377676, -86.1276891415851
37.59984233364634, -86.14595659197327
37.59984092591509, -86.16422404201582
37.599839518183906, -86.18249149171272
37.599838110452794, -86.200758941064
37.59983670272175, -86.21902639006963
37.59983529499078, -86.23729383872961
37.599833887259884, -86.25556128704397
37.599832479529056, -86.2738287350127
37.599831071798306, -86.29209618263579
37.59982966406762, -86.31036362991323
37.59982825633702, -86.32863107684504
37.599826848606476, -86.34689852343121
37.599825440876, -86.36516596967175
37.5998240331456, -86.38343341556664
37.59982262541527, -86.4017008611159
37.59982121768502, -86.41996830631952
37.59981980995483, -86.4382357511775
37.59981840222472, -86.45650319568985
37.59981699449468, -86.47477063985657
37.599815586764706, -86.49303808367763
37.5998141790348, -86.51130552715307
37.599812771304975, -86.52957297028287
37.59981136357523, -86.54784041306704
37.599809955845544, -86.56610785550554
37.59980854811593, -86.5843752975984
37.59980714038638, -86.60264273934563
37.59980573265692, -86.62091018074722
37.59980432492752, -86.63917762180319
37.59980291719819, -86.65744506251353
37.59980150946893, -86.67571250287823
37.599800101739746, -86.6939799428973
37.59979869401062, -86.71224738257072
37.599797286281586, -86.73051482189851
37.59979587855263, -86.74878226088066
37.599794470823724, -86.76704969951719
37.5997930630949, -86.78531713780805
37.59979165536615, -86.8035845757533
37.599790247637465, -86.8218520133529
37.599788839908854, -86.84011945060685
37.599787432180314, -86.85838688751518
37.599786024451845, -86.87665432407785
37.599784616723454, -86.8949217602949
37.599783208995134, -86.9131891961663
37.59978180126687, -86.93145663169209
37.599780393538694, -86.94972406687222
37.59977898581058, -86.96799150170672
37.59977757808254, -86.9862589361956
37.59977617035457, -87.00452637033882
37.59977476262669, -87.02279380413643
37.599773354898865, -87.04106123758838
37.59977194717112, -87.0593286706947
37.59977053944343, -87.07759610345539
37.59976913171581, -87.09586353587045
37.59976772398827, -87.11413096793986
37.59976631626081, -87.13239839966364
37.599764908533416, -87.15066583104176
37.59976350080609, -87.16893326207426
37.59976209307884, -87.18720069276114
37.599760685351654, -87.20546812310236
37.59975927762456, -87.22373555309797
37.599757869897516, -87.24200298274793
37.59975646217055, -87.26027041205225
37.599755054443655, -87.27853784101094
37.599753646716835, -87.29680526962402
37.599752238990085, -87.31507269789144
37.59975083126341, -87.33334012581321
37.5997494235368, -87.35160755338936
37.599748015810256, -87.36987498061985
37.59974660808379, -87.38814240750473
37.599745200357404, -87.40640983404397
37.59974379263108, -87.42467726023759
37.599742384904836, -87.44294468608555
37.599740977178655, -87.46121211158787
37.59973956945255, -87.47947953674456
37.59973816172652, -87.49774696155563
37.59973675400056, -87.51601438602106
37.59973534627467, -87.53428181014085
37.599733938548844, -87.55254923391502
37.5997325308231, -87.57081665734354
37.59973112309743, -87.58908408042643
37.59972971537182, -87.6073515031637
37.599728307646295, -87.62561892555532
37.59972689992083, -87.6438863476013
37.59972549219544, -87.66215376930165
37.59972408447013, -87.68042119065636
37.599722676744875, -87.69868861166545
37.599721269019696, -87.71695603232891
37.59971986129459, -87.73522345264671
37.59971845356956, -87.7534908726189
37.59971704584459, -87.77175829224542
37.5997156381197, -87.79002571152634
37.59971423039489, -87.8082931304616
37.59971282267014, -87.82656054905125
37.59971141494547, -87.84482796729525
37.59971000722086, -87.8630953851936
37.599708599496324, -87.88136280274635
37.59970719177186, -87.89963021995345
37.59970578404748, -87.91789763681491
37.59970437632316, -87.93616505333074
37.599702968598905, -87.95443246950096
37.59970156087473, -87.97269988532553
37.59970015315063, -87.99096730080444
37.5996987454266, -88.00923471593774
37.599697337702636, -88.02750213072541
37.59969592997875, -88.04576954516743
37.59969452225493, -88.06403695926382
37.599693114531185, -88.0823043730146
37.59969170680752, -88.10057178641972
37.59969029908391, -88.11883919947921
37.59968889136037, -88.13710661219308
37.61447314233269, -84.1
37.61447173385767, -84.08172895637396
37.614470325382726, -84.063457913094
37.61446891690785, -84.04518687016012
37.61446750843305, -84.02691582757231
37.614466099958314, -84.00864478533057
37.614464691483654, -83.9903737434349
37.614463283009066, -83.9721027018853
37.614461874534555, -83.95383166068177
37.6144604660601, -83.93556061982432
37.61445905758573, -83.91728957931291
37.61445764911142, -83.89901853914759
37.61445624063719, -83.88074749932835
37.614454832163034, -83.86247645985517
37.61445342368894, -83.84420542072807
37.61445201521493, -83.82593438194705
37.61445060674098, -83.80766334351209
37.61444919826711, -83.78939230542319
37.61444778979331, -83.77112126768039
37.61444638131958, -83.75285023028363
37.61444497284592, -83.73457919323293
37.61444356437232, -83.71630815652833
37.61444215589881, -83.6980371201698
37.61444074742536, -83.67976608415734
37.61443933895199, -83.66149504849095
37.61443793047869, -83.64322401317062
37.61443652200545, -83.62495297819636
37.614435113532295, -83.60668194356818
37.61443370505921, -83.58841090928608
37.61443229658619, -83.57013987535004
37.61443088811324, -83.55186884176007
37.61442947964037, -83.53359780851616
37.614428071167566, -83.51532677561833
37.61442666269484, -83.49705574306657
37.61442525422218, -83.47878471086088
37.6144238457496, -83.46051367900125
37.61442243727708, -83.4422426474877
37.61442102880463, -83.42397161632022
37.614419620332264, -83.40570058549879
37.61441821185996, -83.38742955502346
37.61441680338774, -83.36915852489417
37.614415394915575, -83.35088749511097
37.61441398644348, -83.33261646567382
37.61441257797147, -83.31434543658276
37.614411169499526, -83.29607440783776
37.61440976102766, -83.27780337943884
37.61440835255586, -83.25953235138596
37.61440694408414, -83.24126132367917
37.61440553561248, -83.22299029631846
37.614404127140894, -83.20471926930381
37.61440271866939, -83.18644824263524
37.614401310197955, -83.16817721631274
37.61439990172659, -83.1499061903363
37.614398493255294, -83.13163516470594
37.614397084784066, -83.11336413942165
37.614395676312924, -83.09509311448343
37.61439426784184, -83.07682208989128
37.61439285937083, -83.05855106564519
37.614391450899895, -83.04028004174518
37.61439004242902, -83.02200901819123
37.61438863395822, -83.00373799498335
37.6143872254875, -82.98546697212154
37.614385817016846, -82.9671959496058
37.614384408546265, -82.94892492743614
37.614383000075755, -82.93065390561254
37.61438159160532, -82.912382884135
37.614380183134955, -82.89411186300354
37.61437877466465, -82.87584084221815
37.614377366194425, -82.85756982177882
37.61437595772427, -82.83929880168556
37.614374549254194, -82.82102778193837
37.614373140784195, -82.80275676253724
37.61437173231426, -82.7844857434822
37.6143703238444, -82.7662147247732
37.6143689153746, -82.7479437064103
37.614367506904884, -82.72967268839345
37.614366098435234, -82.71140167072268
37.614364689965655, -82.69313065339797
37.614363281496146, -82.67485963641934
37.614361873026716, -82.65658861978677
37.61436046455735, -82.63831760350025
37.61435905608806, -82.62004658755983
37.614357647618846, -82.60177557196546
37.6143562391497, -82.58350455671716
37.614354830680625, -82.56523354181493
37.61435342221163, -82.54696252725877
37.6143520137427, -82.5286915130487
37.61435060527384, -82.51042049918466
37.61434919680505, -82.4921494856667
37.61434778833633, -82.47387847249482
37.61434637986769, -82.45560745966898
37.61434497139911, -82.43733644718922
37.61434356293061, -82.41906543505554
37.61434215446218, -82.40079442326791
37.61434074599382, -82.38252341182637
37.614339337525536, -82.36425240073088
37.614337929057314, -82.34598138998145
37.61433652058918, -82.32771037957811
37.614335112121104, -82.30943936952083
37.6143337036531, -82.29116835980962
37.614332295185164, -82.27289735044447
37.614330886717305, -82.25462634142539
37.61432947824952, -82.23635533275238
37.614328069781806, -82.21808432442546
37.614326661314166, -82.19981331644459
37.6143252528466, -82.18154230880977
37.61447173385767, -84.11827104362604
37.614470325382726, -84.13654208690602
37.61446891690785, -84.1548131298399
37.61446750843305, -84.1730841724277
37.614466099958314, -84.19135521466947
37.614464691483654, -84.20962625656514
37.614463283009066, -84.22789729811475
37.614461874534555, -84.24616833931827
37.6144604660601, -84.26443938017574
37.61445905758573, -84.28271042068714
37.61445764911142, -84.30098146085244
37.61445624063719, -84.31925250067168
37.614454832163034, -84.33752354014487
37.61445342368894, -84.35579457927197
37.61445201521493, -84.37406561805301
37.61445060674098, -84.39233665648797
37.61444919826711, -84.41060769457687
37.61444778979331, -84.42887873231967
37.61444638131958, -84.44714976971643
37.61444497284592, -84.46542080676711
37.61444356437232, -84.48369184347173
37.61444215589881, -84.50196287983026
37.61444074742536, -84.52023391584272
37.61443933895199, -84.53850495150911
37.61443793047869, -84.55677598682944
37.61443652200545, -84.57504702180368
37.614435113532295, -84.59331805643185
37.61443370505921, -84.61158909071398
37.61443229658619, -84.62986012465002
37.61443088811324, -84.64813115823999
37.61442947964037, -84.66640219148388
37.614428071167566, -84.68467322438171
37.61442666269484, -84.70294425693346
37.61442525422218, -84.72121528913917
37.6144238457496, -84.7394863209988
37.61442243727708, -84.75775735251236
37.61442102880463, -84.77602838367983
37.614419620332264, -84.79429941450125
37.61441821185996, -84.8125704449766
37.61441680338774, -84.83084147510587
37.614415394915575, -84.84911250488908
37.61441398644348, -84.86738353432621
37.61441257797147, -84.88565456341729
37.614411169499526, -84.90392559216228
37.61440976102766, -84.9221966205612
37.61440835255586, -84.94046764861403
37.61440694408414, -84.95873867632082
37.61440553561248, -84.97700970368153
37.614404127140894, -84.99528073069618
37.61440271866939, -85.01355175736474
37.614401310197955, -85.03182278368725
37.61439990172659, -85.05009380966368
37.614398493255294, -85.06836483529403
37.614397084784066, -85.08663586057834
37.614395676312924, -85.10490688551656
37.61439426784184, -85.12317791010871
37.61439285937083, -85.1414489343548
37.614391450899895, -85.1597199582548
37.61439004242902, -85.17799098180875
37.61438863395822, -85.19626200501664
37.6143872254875, -85.21453302787845
37.614385817016846, -85.23280405039418
37.614384408546265, -85.25107507256385
37.614383000075755, -85.26934609438744
37.61438159160532, -85.28761711586496
37.614380183134955, -85.30588813699642
37.61437877466465, -85.3241591577818
37.614377366194425, -85.34243017822114
37.61437595772427, -85.36070119831442
37.614374549254194, -85.3789722180616
37.614373140784195, -85.39724323746273
37.61437173231426, -85.4155142565178
37.6143703238444, -85.43378527522677
37.6143689153746, -85.45205629358969
37.614367506904884, -85.47032731160652
37.614366098435234, -85.48859832927731
37.614364689965655, -85.506869346602
37.614363281496146, -85.52514036358065
37.614361873026716, -85.54341138021321
37.61436046455735, -85.56168239649972
37.61435905608806, -85.57995341244015
37.614357647618846, -85.59822442803451
37.6143562391497, -85.61649544328282
37.614354830680625, -85.63476645818507
37.61435342221163, -85.65303747274122
37.6143520137427, -85.67130848695132
37.61435060527384, -85.68957950081536
37.61434919680505, -85.70785051433332
37.61434778833633, -85.72612152750521
37.61434637986769, -85.74439254033103
37.61434497139911, -85.76266355281079
37.61434356293061, -85.78093456494447
37.61434215446218, -85.7992055767321
37.61434074599382, -85.81747658817365
37.614339337525536, -85.83574759926913
37.614337929057314, -85.85401861001854
37.61433652058918, -85.87228962042188
37.614335112121104, -85.89056063047917
37.6143337036531, -85.90883164019039
37.614332295185164, -85.92710264955554
37.614330886717305, -85.94537365857462
37.61432947824952, -85.96364466724764
37.614328069781806, -85.98191567557458
37.614326661314166, -86.00018668355546
37.6143252528466, -86.01845769119028
37.6143238443791, -86.03672869847902
37.61432243591166, -86.05499970542171
37.6143210274443, -86.0732707120183
37.61431961897701, -86.09154171826884
37.61431821050979, -86.10981272417331
37.61431680204265, -86.12808372973173
37.61431539357558, -86.14635473494405
37.61431398510858, -86.16462573981032
37.61431257664166, -86.18289674433052
37.6143111681748, -86.20116774850467
37.614309759708014, -86.21943875233275
37.614308351241306, -86.23770975581475
37.61430694277466, -86.2559807589507
37.614305534308095, -86.27425176174059
37.61430412584159, -86.29252276418437
37.61430271737517, -86.3107937662821
37.614301308908814, -86.32906476803377
37.61429990044253, -86.34733576943938
37.61429849197632, -86.36560677049893
37.61429708351018, -86.3838777712124
37.614295675044104, -86.40214877157982
37.61429426657812, -86.42041977160115
37.6142928581122, -86.43869077127643
37.61429144964635, -86.45696177060564
37.61429004118056, -86.4752327695888
37.61428863271485, -86.49350376822586
37.61428722424922, -86.51177476651688
37.614285815783646, -86.53004576446182
37.614284407318145, -86.54831676206071
37.61428299885272, -86.5665877593135
37.614281590387364, -86.58485875622026
37.61428018192209, -86.60312975278093
37.61427877345688, -86.62140074899555
37.61427736499174, -86.63967174486409
37.61427595652667, -86.65794274038657
37.61427454806167, -86.67621373556298
37.61427313959675, -86.69448473039334
37.61427173113189, -86.71275572487762
37.61427032266711, -86.73102671901584
37.6142689142024, -86.74929771280799
37.614267505737764, -86.76756870625407
37.614266097273195, -86.7858396993541
37.6142646888087, -86.80411069210805
37.61426328034428, -86.82238168451596
37.614261871879926, -86.84065267657779
37.61426046341565, -86.85892366829354
37.61425905495144, -86.87719465966325
37.6142576464873, -86.89546565068687
37.614256238023245, -86.91373664136442
37.61425482955925, -86.93200763169592
37.614253421095334, -86.95027862168136
37.61425201263148, -86.96854961132074
37.61425060416771, -86.98682060061405
37.614249195704005, -87.00509158956129
37.61424778724037, -87.02336257816248
37.61424637877681, -87.04163356641759
37.61424497031332, -87.05990455432664
37.614243561849904, -87.07817554188962
37.61424215338656, -87.09644652910652
37.614240744923286, -87.11471751597736
37.61423933646009, -87.13298850250213
37.61423792799695, -87.15125948868085
37.6142365195339, -87.16953047451351
37.61423511107091, -87.18780146000009
37.61423370260798, -87.20607244514062
37.61423229414514, -87.22434342993509
37.61423088568236, -87.24261441438347
37.61422947721965, -87.26088539848581
37.61422806875702, -87.27915638224206
37.61422666029446, -87.29742736565228
37.614225251831975, -87.31569834871642
37.61422384336956, -87.33396933143449
37.61422243490721, -87.3522403138065
37.61422102644494, -87.37051129583246
37.614219617982734, -87.38878227751233
37.61421820952061, -87.40705325884616
37.61421680105854, -87.42532423983391
37.61421539259656, -87.4435952204756
37.61421398413465, -87.46186620077124
37.6142125756728, -87.48013718072079
37.61421116721103, -87.4984081603243
37.61420975874933, -87.51667913958173
37.614208350287704, -87.5349501184931
37.61420694182615, -87.5532210970584
37.61420553336466, -87.57149207527765
37.61420412490325, -87.58976305315083
37.61420271644191, -87.60803403067793
37.61420130798064, -87.62630500785897
37.61419989951944, -87.64457598469396
37.61419849105832, -87.6628469611829
37.61419708259726, -87.68111793732574
37.61419567413627, -87.69938891312252
37.61419426567536, -87.71765988857327
37.61419285721451, -87.73593086367795
37.61419144875374, -87.75420183843654
37.61419004029305, -87.7724728128491
37.61418863183242, -87.79074378691558
37.614187223371864, -87.809014760636
37.61418581491137, -87.82728573401036
37.61418440645095, -87.84555670703867
37.61418299799062, -87.86382767972088
37.61418158953035, -87.88209865205705
37.614180181070154, -87.90036962404717
37.61417877261003, -87.91864059569122
37.61417736414998, -87.93691156698918
37.61417595569, -87.9551825379411
37.61417454723009, -87.97345350854695
37.614173138770255, -87.99172447880674
37.61417173031049, -88.00999544872046
37.614170321850786, -88.02826641828813
37.61416891339116, -88.04653738750973
37.61416750493161, -88.06480835638526
37.61416609647213, -88.08307932491472
37.61416468801272, -88.10135029309814
37.61416327955339, -88.11962126093549
37.614161871094126, -88.13789222842678
37.62894628466539, -84.1
37.62894487545432, -84.08172539895207
37.628943466243335, -84.06345079825066
37.628942057032425, -84.04517619789574
37.62894064782158, -84.02690159788735
37.62893923861081, -84.00862699822542
37.6289378294001, -83.99035239891002
37.628936420189476, -83.9720777999411
37.62893501097892, -83.95380320131868
37.62893360176843, -83.93552860304278
37.62893219255802, -83.91725400511336
37.62893078334767, -83.89897940753046
37.62892937413741, -83.88070481029405
37.62892796492722, -83.86243021340414
37.628926555717086, -83.84415561686073
37.62892514650704, -83.82588102066381
37.62892373729706, -83.8076064248134
37.62892232808715, -83.78933182930949
37.62892091887731, -83.77105723415208
37.62891950966755, -83.75278263934118
37.62891810045785, -83.73450804487676
37.62891669124822, -83.71623345075886
37.62891528203867, -83.69795885698746
37.62891387282919, -83.67968426356254
37.628912463619784, -83.66140967048413
37.62891105441045, -83.64313507775223
37.62890964520119, -83.62486048536681
37.628908235992, -83.60658589332789
37.62890682678289, -83.5883113016355
37.62890541757383, -83.5700367102896
37.628904008364856, -83.5517621192902
37.62890259915596, -83.5334875286373
37.62890118994712, -83.51521293833086
37.62889978073836, -83.49693834837096
37.628898371529665, -83.47866375875753
37.62889696232105, -83.46038916949063
37.62889555311251, -83.4421145805702
37.62889414390403, -83.42383999199627
37.62889273469563, -83.40556540376886
37.6288913254873, -83.38729081588797
37.62888991627905, -83.36901622835356
37.62888850707085, -83.35074164116563
37.62888709786273, -83.33246705432423
37.628885688654684, -83.3141924678293
37.62888427944671, -83.29591788168086
37.62888287023881, -83.27764329587896
37.62888146103098, -83.25936871042353
37.62888005182322, -83.24109412531462
37.628878642615526, -83.2228195405522
37.62887723340791, -83.20454495613626
37.62887582420037, -83.18627037206683
37.6288744149929, -83.16799578834389
37.6288730057855, -83.14972120496745
37.62887159657817, -83.13144662193753
37.628870187370914, -83.11317203925411
37.62886877816373, -83.09489745691718
37.62886736895661, -83.07662287492674
37.62886595974957, -83.0583482932828
37.6288645505426, -83.04007371198536
37.62886314133571, -83.02179913103443
37.62886173212889, -83.00352455042997
37.62886032292214, -82.98524997017203
37.62885891371545, -82.9669753902606
37.628857504508844, -82.94870081069567
37.628856095302304, -82.93042623147723
37.62885468609584, -82.91215165260526
37.628853276889444, -82.89387707407981
37.62885186768312, -82.87560249590085
37.628850458476876, -82.85732791806839
37.6288490492707, -82.83905334058242
37.62884764006459, -82.82077876344297
37.62884623085855, -82.80250418665
37.628844821652585, -82.78422961020355
37.62884341244669, -82.76595503410358
37.62884200324086, -82.7476804583501
37.62884059403511, -82.72940588294314
37.628839184829424, -82.71113130788267
37.628837775623815, -82.6928567331687
37.628836366418284, -82.67458215880123
37.628834957212824, -82.65630758478024
37.628833548007435, -82.63803301110576
37.62883213880212, -82.61975843777776
37.628830729596864, -82.60148386479628
37.62882932039169, -82.58320929216129
37.62882791118658, -82.56493471987281
37.62882650198156, -82.54666014793081
37.628825092776594, -82.52838557633531
37.6288236835717, -82.51011100508632
37.62882227436688, -82.49183643418382
37.62882086516213, -82.47356186362782
37.628819455957455, -82.45528729341831
37.628818046752855, -82.4370127235553
37.62881663754832, -82.41873815403878
37.62881522834385, -82.40046358486876
37.62881381913947, -82.38218901604525
37.62881240993515, -82.36391444756823
37.6288110007309, -82.3456398794377
37.628809591526725, -82.3273653116537
37.628808182322615, -82.30909074421615
37.62880677311858, -82.29081617712511
37.62880536391463, -82.27254161038057
37.62880395471074, -82.25426704398252
37.62880254550692, -82.23599247793098
37.628801136303174, -82.21771791222592
37.62879831789591, -82.18116878185532
37.62894487545432, -84.11827460104791
37.628943466243335, -84.13654920174933
37.628942057032425, -84.15482380210423
37.62894064782158, -84.17309840211264
37.62893923861081, -84.19137300177455
37.6289378294001, -84.20964760108997
37.628936420189476, -84.22792220005888
37.62893501097892, -84.2461967986813
37.62893360176843, -84.2644713969572
37.62893219255802, -84.28274599488661
37.62893078334767, -84.30102059246953
37.62892937413741, -84.31929518970594
37.62892796492722, -84.33756978659584
37.628926555717086, -84.35584438313924
37.62892514650704, -84.37411897933617
37.62892373729706, -84.39239357518657
37.62892232808715, -84.41066817069049
37.62892091887731, -84.4289427658479
37.62891950966755, -84.44721736065881
37.62891810045785, -84.46549195512321
37.62891669124822, -84.48376654924112
37.62891528203867, -84.50204114301253
37.62891387282919, -84.52031573643745
37.628912463619784, -84.53859032951586
37.62891105441045, -84.55686492224775
37.62890964520119, -84.57513951463318
37.628908235992, -84.59341410667209
37.62890682678289, -84.61168869836449
37.62890541757383, -84.62996328971039
37.628904008364856, -84.64823788070979
37.62890259915596, -84.6665124713627
37.62890118994712, -84.68478706166911
37.62889978073836, -84.70306165162903
37.628898371529665, -84.72133624124244
37.62889696232105, -84.73961083050936
37.62889555311251, -84.75788541942978
37.62889414390403, -84.77616000800371
37.62889273469563, -84.79443459623111
37.6288913254873, -84.81270918411201
37.62888991627905, -84.83098377164643
37.62888850707085, -84.84925835883435
37.62888709786273, -84.86753294567576
37.628885688654684, -84.88580753217069
37.62888427944671, -84.90408211831911
37.62888287023881, -84.92235670412103
37.62888146103098, -84.94063128957644
37.62888005182322, -84.95890587468537
37.628878642615526, -84.9771804594478
37.62887723340791, -84.99545504386373
37.62887582420037, -85.01372962793316
37.6288744149929, -85.03200421165609
37.6288730057855, -85.05027879503253
37.62887159657817, -85.06855337806245
37.628870187370914, -85.08682796074588
37.62886877816373, -85.10510254308281
37.62886736895661, -85.12337712507325
37.62886595974957, -85.14165170671718
37.6288645505426, -85.15992628801462
37.62886314133571, -85.17820086896556
37.62886173212889, -85.19647544957002
37.62886032292214, -85.21475002982794
37.62885891371545, -85.23302460973937
37.628857504508844, -85.25129918930432
37.628856095302304, -85.26957376852276
37.62885468609584, -85.2878483473947
